random,url,name,year,description
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600125&id=4171356,铁龙物流,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002457&id=4171842,青龙管业,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002457&id=4171842,青龙管业,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600893&id=4171833,航发动力,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600893&id=4171833,航发动力,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600320&id=4175177,振华重工,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600320&id=4175177,振华重工,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600259&id=4172860,广晟有色,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600259&id=4172860,广晟有色,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002367&id=4172259,康力电梯,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002367&id=4172259,康力电梯,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002248&id=4169676,华东数控,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002248&id=4169676,华东数控,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601028&id=4172974,玉龙股份,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601028&id=4172974,玉龙股份,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600452&id=4173638,涪陵电力,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600452&id=4173638,涪陵电力,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002925&id=4173454,盈趣科技,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002925&id=4173454,盈趣科技,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002917&id=4174231,金奥博,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002917&id=4174231,金奥博,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601107&id=4171013,四川成渝,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601107&id=4171013,四川成渝,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600754&id=4175649,锦江酒店,2017,Missing content
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600754&id=4175649,锦江酒店,2017,No Toc
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600582&id=4173859,天地科技,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600582&id=4173859,天地科技,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300523&id=4173948,辰安科技,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300523&id=4173948,辰安科技,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002302&id=4170371,西部建设,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002302&id=4170371,西部建设,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601038&id=4175387,一拖股份,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601038&id=4175387,一拖股份,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600658&id=4175119,电子城,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600658&id=4175119,电子城,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002482&id=4173101,广田集团,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002482&id=4173101,广田集团,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600163&id=4174448,中闽能源,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600163&id=4174448,中闽能源,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600115&id=4175115,东方航空,2017,Missing content
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600115&id=4175115,东方航空,2017,No Toc
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300516&id=4173794,久之洋,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300516&id=4173794,久之洋,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300722&id=4173014,新余国科,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300722&id=4173014,新余国科,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600104&id=4170600,上汽集团,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600104&id=4170600,上汽集团,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600016&id=4175608,民生银行,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600016&id=4175608,民生银行,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600735&id=4175246,新华锦,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600735&id=4175246,新华锦,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601018&id=4175475,宁波港,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601018&id=4175475,宁波港,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600068&id=4172798,葛洲坝,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600068&id=4172798,葛洲坝,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002334&id=4172829,英威腾,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002334&id=4172829,英威腾,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600775&id=4174351,南京熊猫,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600775&id=4174351,南京熊猫,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600685&id=4174123,中船防务,2017,No Toc
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600022&id=4171252,山东钢铁,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600022&id=4171252,山东钢铁,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600875&id=4173717,东方电气,2017,Missing content
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600875&id=4173717,东方电气,2017,No Toc
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300427&id=4173578,红相股份,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300427&id=4173578,红相股份,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002480&id=4170690,新筑股份,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002480&id=4170690,新筑股份,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600635&id=4175307,大众公用,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600635&id=4175307,大众公用,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600416&id=4174962,*ST湘电,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600416&id=4174962,*ST湘电,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300328&id=4168689,宜安科技,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300328&id=4168689,宜安科技,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002053&id=4172181,云南能投,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002053&id=4172181,云南能投,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601636&id=4164692,旗滨集团,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601636&id=4164692,旗滨集团,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000920&id=4172072,南方汇通,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000920&id=4172072,南方汇通,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000928&id=4172560,中钢国际,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000928&id=4172560,中钢国际,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601881&id=4164848,中国银河,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601881&id=4164848,中国银河,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000551&id=4168072,创元科技,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000551&id=4168072,创元科技,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601688&id=4163605,华泰证券,2017,No Toc
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000936&id=4168230,华西股份,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000936&id=4168230,华西股份,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000151&id=4170640,中成股份,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000151&id=4170640,中成股份,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000677&id=4167906,恒天海龙,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000677&id=4167906,恒天海龙,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601766&id=4166609,中国中车,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601766&id=4166609,中国中车,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002037&id=4171932,保利联合,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002037&id=4171932,保利联合,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002079&id=4169855,苏州固锝,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002079&id=4169855,苏州固锝,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601818&id=4164781,光大银行,2017,No Toc
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000959&id=4169467,首钢股份,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000959&id=4169467,首钢股份,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601333&id=4164688,广深铁路,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601333&id=4164688,广深铁路,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002114&id=4171969,罗平锌电,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002114&id=4171969,罗平锌电,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600116&id=4166596,三峡水利,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600116&id=4166596,三峡水利,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600593&id=4166685,大连圣亚,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600593&id=4166685,大连圣亚,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300117&id=4167113,嘉寓股份,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300117&id=4167113,嘉寓股份,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600279&id=4166283,重庆港九,2017,Toc incomplete
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600279&id=4166283,重庆港九,2017,Section Title Amount does not match.
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601939&id=4160930,建设银行,2017,No Toc
752,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601398&id=4160675,工商银行,2017,Missing content
