_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt,sentence
"5f665fc1ade9005a1eeb05a1""",蒋升云,600470,0,58,1600544705093,本科,"蒋升云,男,1962年11月出生,本科学历,高级政工师。1980年10月至1983年11月在部队服役;1984年1月至2006年10月先后任铜陵磷铵厂(现为安徽六国化工股份有限公司)磷铵工程指挥部办公室秘书、团委副书记、车间党支部副书记、武装部副部长、宣传部副部长、办公室副主任、主任、党委组织部部长、政治工作部副部长(期间2006年2月至10月借调国家发改委经济运行局石化处帮助工作)。2006年10月至2015年12月任铜陵化学工业集团有限公司办公室副主任、主任兼政治工作部部长。现任铜陵化学工业集团有限公司纪委书记、党群工作部部长、安徽六国化工股份有限公司监事会主席。安徽安纳达钛业股份有限公司监事会主席。",男,supervisoryCommittee,,,1551744000000,0,0,*ST六化,监事会主席,1608515057738,现任铜陵化学工业集团有限公司纪委书记、党群工作部部长、安徽六国化工股份有限公司监事会主席
"5f665fc9ade9005a1eeb078e""",张华,600476,0,52,1600544713835,本科,"张华女士,1968年4月出生,浙江绍兴人,中共党员,大学本科,高级会计师。曾任北京市邮政公司计划财务部经理;北京市东区邮电局副局长、党委副书记;北京邮区中心局党委书记、副局长。现任湖南湘邮科技股份有限公司党委书记、董事、总经理。",女,manager,,1,1562025600000,425900,0,湘邮科技,总裁,1608515083213,"张华女士,1968年4月出生,浙江绍兴人,中共党员,大学本科,高级会计师"
"5f665fc9ade9005a1eeb078e""",张华,600476,0,52,1600544713835,本科,"张华女士,1968年4月出生,浙江绍兴人,中共党员,大学本科,高级会计师。曾任北京市邮政公司计划财务部经理;北京市东区邮电局副局长、党委副书记;北京邮区中心局党委书记、副局长。现任湖南湘邮科技股份有限公司党委书记、董事、总经理。",女,manager,,1,1562025600000,425900,0,湘邮科技,总裁,1608515083213,北京市东区邮电局副局长、党委副书记
"5f665fc9ade9005a1eeb078e""",张华,600476,0,52,1600544713835,本科,"张华女士,1968年4月出生,浙江绍兴人,中共党员,大学本科,高级会计师。曾任北京市邮政公司计划财务部经理;北京市东区邮电局副局长、党委副书记;北京邮区中心局党委书记、副局长。现任湖南湘邮科技股份有限公司党委书记、董事、总经理。",女,manager,,1,1562025600000,425900,0,湘邮科技,总裁,1608515083213,北京邮区中心局党委书记、副局长
"5f665fc9ade9005a1eeb078e""",张华,600476,0,52,1600544713835,本科,"张华女士,1968年4月出生,浙江绍兴人,中共党员,大学本科,高级会计师。曾任北京市邮政公司计划财务部经理;北京市东区邮电局副局长、党委副书记;北京邮区中心局党委书记、副局长。现任湖南湘邮科技股份有限公司党委书记、董事、总经理。",女,manager,,1,1562025600000,425900,0,湘邮科技,总裁,1608515083213,现任湖南湘邮科技股份有限公司党委书记、董事、总经理
"5f665fe1ade9005a1eeb0caa""",朱京良,600480,0,56,1600544737327,本科,"朱京良,男,1964年出生,本科,高级政工师、高级经济师。曾任河北燕兴机械厂党办秘书、党务工作部综合室主任、机关分工会主席、厂办副主任、党支部副书记、厂长助理、厂办主任、再就业中心主任、副厂长、党委书记,河北燕兴机械厂燕翔物资总公司党支部副书记、副总经理,河北燕兴机械有限公司董事、董事长、党委书记,北方凌云工业集团有限公司董事、副总经理、总法律顾问,凌云工业股份有限公司监事。现任河北太行创意产业园区开发有限公司执行董事、法定代表人。",男,manager,,,1558396800000,832900,68540,凌云股份,副总经理,1608515103163,"曾任河北燕兴机械厂党办秘书、党务工作部综合室主任、机关分工会主席、厂办副主任、党支部副书记、厂长助理、厂办主任、再就业中心主任、副厂长、党委书记,河北燕兴机械厂燕翔物资总公司党支部副书记、副总经理,河北燕兴机械有限公司董事、董事长、党委书记,北方凌云工业集团有限公司董事、副总经理、总法律顾问,凌云工业股份有限公司监事"
"5f66601aade9005a1eeb1799""",高延龙,600489,0,52,1600544794824,硕士,"高延龙,男,汉族,1968年12月出生,中共党员,研究生学历,高级工程师,高级黄金投资分析师。曾任内蒙古金陶股份有限公司总经理,金坞矿业有限责任公司董事长、总经理,中国黄金集团阳山金矿有限公司项目建设常务副总指挥;现任中国黄金集团阳山金矿有限公司董事长、党委书记,甘肃金州矿业有限责任公司董事长,内蒙古金陶股份有限公司董事长、党委书记。",男,manager,,1,1540857600000,520400,0,中金黄金,副总经理,1608515159007,"高延龙,男,汉族,1968年12月出生,中共党员,研究生学历,高级工程师,高级黄金投资分析师"
"5f66601aade9005a1eeb1799""",高延龙,600489,0,52,1600544794824,硕士,"高延龙,男,汉族,1968年12月出生,中共党员,研究生学历,高级工程师,高级黄金投资分析师。曾任内蒙古金陶股份有限公司总经理,金坞矿业有限责任公司董事长、总经理,中国黄金集团阳山金矿有限公司项目建设常务副总指挥;现任中国黄金集团阳山金矿有限公司董事长、党委书记,甘肃金州矿业有限责任公司董事长,内蒙古金陶股份有限公司董事长、党委书记。",男,manager,,1,1540857600000,520400,0,中金黄金,副总经理,1608515159007,"现任中国黄金集团阳山金矿有限公司董事长、党委书记,甘肃金州矿业有限责任公司董事长,内蒙古金陶股份有限公司董事长、党委书记"
"5f666047ade9005a1eeb1fee""",刘华武,600497,0,50,1600544839758,本科,"刘华武,男,汉族,1970年6月出生,中共党员,本科学历,工学学士,正高级工程师,1992年7月参加工作。历任易门矿务局狮凤山铜矿生产技术科副科长、生产科科长;云南迪庆有色金属有限责任公司技术规划部主任、副总工程师兼总工办主任、总工程师、副总经理。现任中国铜业有限公司矿山资源部副总经理;金鼎锌业工作组副组长。",男,board,,1,1581120000000,0,0,驰宏锌锗,董事,1608515186925,"刘华武,男,汉族,1970年6月出生,中共党员,本科学历,工学学士,正高级工程师,1992年7月参加工作"
"5f66606eade9005a1eeb27af""",吴正林,600502,0,54,1600544878765,博士,"吴正林,男,中共党员,中国国籍,1966年生,一级律师,博士研究生。现任安徽徽商律师事务所主任,合肥市政协委员,合肥市政协社会法制委员会副主任,合肥市律师行业党委副书记,合肥市律师协会副会长,安徽省律师协会第九届理事会常务理事,安徽省律师协会公司法律专业委员会主任委员,安徽省法官检察官遴选委员会法学法律专家库成员,安徽省人大监察和司法委员会监督咨询员,安徽大学法学院法律硕士研究生导师,安徽大学兼职教授,中华全国律师协会公司法专业委员会委员。曾获“合肥市十佳律师”、“安徽省优秀青年律师”“安徽省十佳律师”、“全省司法行政系统劳动模范”和“公司法、建筑房地产专业律师”等荣誉。",男,board,,1,1566864000000,16700,0,安徽建工,独立董事,1608515206929,"吴正林,男,中共党员,中国国籍,1966年生,一级律师,博士研究生"
"5f66606eade9005a1eeb27af""",吴正林,600502,0,54,1600544878765,博士,"吴正林,男,中共党员,中国国籍,1966年生,一级律师,博士研究生。现任安徽徽商律师事务所主任,合肥市政协委员,合肥市政协社会法制委员会副主任,合肥市律师行业党委副书记,合肥市律师协会副会长,安徽省律师协会第九届理事会常务理事,安徽省律师协会公司法律专业委员会主任委员,安徽省法官检察官遴选委员会法学法律专家库成员,安徽省人大监察和司法委员会监督咨询员,安徽大学法学院法律硕士研究生导师,安徽大学兼职教授,中华全国律师协会公司法专业委员会委员。曾获“合肥市十佳律师”、“安徽省优秀青年律师”“安徽省十佳律师”、“全省司法行政系统劳动模范”和“公司法、建筑房地产专业律师”等荣誉。",男,board,,1,1566864000000,16700,0,安徽建工,独立董事,1608515206929,"现任安徽徽商律师事务所主任,合肥市政协委员,合肥市政协社会法制委员会副主任,合肥市律师行业党委副书记,合肥市律师协会副会长,安徽省律师协会第九届理事会常务理事,安徽省律师协会公司法律专业委员会主任委员,安徽省法官检察官遴选委员会法学法律专家库成员,安徽省人大监察和司法委员会监督咨询员,安徽大学法学院法律硕士研究生导师,安徽大学兼职教授,中华全国律师协会公司法专业委员会委员"
"5f665f2cade9005a1eeae76a""",刘立新,600433,0,52,1600544556481,硕士,"刘立新先生,1968年8月出生,中共党员,研究生学历,工程师。曾任岳阳林纸股份有限公司造纸事业六部党支部书记兼设备副主任、总经理助理兼经理。现任广东冠豪高新技术股份有限公司副总经理。",男,manager,,1,1506124800000,950000,0,冠豪高新,副总经理,1608514936312,"刘立新先生,1968年8月出生,中共党员,研究生学历,工程师"
"5f665f2cade9005a1eeae76a""",刘立新,600433,0,52,1600544556481,硕士,"刘立新先生,1968年8月出生,中共党员,研究生学历,工程师。曾任岳阳林纸股份有限公司造纸事业六部党支部书记兼设备副主任、总经理助理兼经理。现任广东冠豪高新技术股份有限公司副总经理。",男,manager,,1,1506124800000,950000,0,冠豪高新,副总经理,1608514936312,曾任岳阳林纸股份有限公司造纸事业六部党支部书记兼设备副主任、总经理助理兼经理
"5f665f31ade9005a1eeae8b5""",武文,600435,0,54,1600544561452,本科,"武文,女,1966年7月生,本科,正高级工程师。曾任北京华北光学仪器有限公司设计所副所长、工艺所副所长、党支部书记,中兵光电科技股份有限公司设计所所长、研发中心主任、党支部书记,北方导航控制技术股份有限公司研发部部长、党支部书记。现任北方导航控制技术股份有限公司工会副主席、党支部书记。",女,supervisoryCommittee,,,1590192000000,0,0,北方导航,职工监事,1608514939711,"曾任北京华北光学仪器有限公司设计所副所长、工艺所副所长、党支部书记,中兵光电科技股份有限公司设计所所长、研发中心主任、党支部书记,北方导航控制技术股份有限公司研发部部长、党支部书记"
"5f665f31ade9005a1eeae8b5""",武文,600435,0,54,1600544561452,本科,"武文,女,1966年7月生,本科,正高级工程师。曾任北京华北光学仪器有限公司设计所副所长、工艺所副所长、党支部书记,中兵光电科技股份有限公司设计所所长、研发中心主任、党支部书记,北方导航控制技术股份有限公司研发部部长、党支部书记。现任北方导航控制技术股份有限公司工会副主席、党支部书记。",女,supervisoryCommittee,,,1590192000000,0,0,北方导航,职工监事,1608514939711,现任北方导航控制技术股份有限公司工会副主席、党支部书记
"5f665f4eade9005a1eeaee4c""",吴顺勇,600444,0,42,1600544590293,硕士,"吴顺勇先生,1978年7月生,研究生学历,中共党员,教授级高级工程师。2000年毕业于东南大学化学化工系,进入合肥通用机械研究院工作,2008年取得中国科学技术大学研究生学历和MBA硕士学位,2012年任节能环保开发部副部长、同年7月任部长,2014年历任合肥通用环境控制技术有限责任公司副总经理兼环保工程事业部部长。2016年5月任国机通用机械科技股份有限公司副总经理。获得安徽省科技进步三等奖1次。",男,board,,1,1569628800000,891200,0,国机通用,董事,1608514968378,"吴顺勇先生,1978年7月生,研究生学历,中共党员,教授级高级工程师"
